Site,Name,AED,Date,Surface,Bottom
Loneragan30SP-82_133m_508,Lower_Murray,Murray River 5,15-Sep-1982,-999.0000,-999.0000,4.0775,-999.0000,5.0444,-999.0000
Loneragan30SP-82_133m_542,Lower_Murray,Murray River 5,04-Oct-1982,-999.0000,-999.0000,2.8239,-999.0000,2.9095,-999.0000
Loneragan30SP-82_133m_543,Lower_Murray,Murray River 5,26-Oct-1982,-999.0000,-999.0000,4.9308,-999.0000,5.3036,-999.0000
Loneragan30SP-80_102.5m_581,Lower_Murray,Murray River 5,16-Nov-1980,-999.0000,-999.0000,10.1652,-999.0000,12.3065,-999.0000
Loneragan30SP-81_133m_582,Lower_Murray,Murray River 5,16-Nov-1981,-999.0000,-999.0000,9.8127,-999.0000,11.7878,-999.0000
Loneragan30SP-82_133m_583,Lower_Murray,Murray River 5,09-Nov-1982,-999.0000,-999.0000,7.8686,-999.0000,8.7695,-999.0000
Loneragan30SU-81_102.5m_616,Lower_Murray,Murray River 5,16-Dec-1981,-999.0000,-999.0000,14.2300,-999.0000,15.8168,-999.0000
Loneragan30SU-82_133m_617,Lower_Murray,Murray River 5,02-Dec-1982,-999.0000,-999.0000,13.5561,-999.0000,14.5599,-999.0000
Loneragan30SU-82_133m_618,Lower_Murray,Murray River 5,20-Dec-1982,-999.0000,-999.0000,17.3449,-999.0000,18.7778,-999.0000
Loneragan32SU-81_102.5m_293,Lower_Murray,Murray River 5,07-Jan-1981,-999.0000,-999.0000,17.4518,-999.0000,19.9209,-999.0000
Loneragan32SU-80_102.5m_321,Lower_Murray,Murray River 5,13-Feb-1980,-999.0000,-999.0000,35.7196,-999.0000,37.0799,-999.0000
Loneragan32AU-80_102.5m_361,Lower_Murray,Murray River 5,29-Mar-1980,-999.0000,-999.0000,38.8820,-999.0000,41.5722,-999.0000
Loneragan32AU-81_102.5m_362,Lower_Murray,Murray River 5,08-Mar-1981,-999.0000,-999.0000,31.7780,-999.0000,34.7223,-999.0000
Loneragan32AU-79_133m_419,Lower_Murray,Murray River 5,02-May-1979,-999.0000,-999.0000,36.3939,-999.0000,37.4846,-999.0000
Loneragan32AU-80_102.5m_420,Lower_Murray,Murray River 5,16-May-1980,-999.0000,-999.0000,33.2179,-999.0000,36.9092,-999.0000
Loneragan32AU-81_102.5m_421,Lower_Murray,Murray River 5,13-May-1981,-999.0000,-999.0000,33.7392,-999.0000,35.5434,-999.0000
Loneragan32W-79_133m_453,Lower_Murray,Murray River 5,12-Jun-1979,-999.0000,-999.0000,29.6995,-999.0000,31.1451,-999.0000
Loneragan32W-79_133m_454,Lower_Murray,Murray River 5,12-Jun-1979,-999.0000,-999.0000,29.6995,-999.0000,31.1451,-999.0000
Loneragan32W-80_102.5m_455,Lower_Murray,Murray River 5,25-Jun-1980,-999.0000,-999.0000,11.6358,-999.0000,19.3981,-999.0000
Loneragan32W-81_102.5m_472,Lower_Murray,Murray River 5,13-Jul-1981,-999.0000,-999.0000,6.0849,-999.0000,11.6657,-999.0000
Loneragan32W-79_133m_489,Lower_Murray,Murray River 5,07-Aug-1979,-999.0000,-999.0000,8.4858,-999.0000,16.3743,-999.0000
Loneragan32W-79_133m_490,Lower_Murray,Murray River 5,07-Aug-1979,-999.0000,-999.0000,8.4858,-999.0000,16.3743,-999.0000
Loneragan32W-80_102.5m_491,Lower_Murray,Murray River 5,07-Aug-1980,-999.0000,-999.0000,3.2624,-999.0000,3.4197,-999.0000
Loneragan32SP-79_102.5m_509,Lower_Murray,Murray River 5,29-Sep-1979,-999.0000,-999.0000,6.5867,-999.0000,10.0917,-999.0000
Loneragan32SP-82_133m_510,Lower_Murray,Murray River 5,15-Sep-1982,-999.0000,-999.0000,4.0775,-999.0000,5.0444,-999.0000
Loneragan32SP-79_102.5m_544,Lower_Murray,Murray River 5,31-Oct-1979,-999.0000,-999.0000,12.4059,-999.0000,14.3600,-999.0000
Loneragan32SP-82_133m_545,Lower_Murray,Murray River 5,04-Oct-1982,-999.0000,-999.0000,2.8239,-999.0000,2.9095,-999.0000
Loneragan32SP-82_133m_546,Lower_Murray,Murray River 5,26-Oct-1982,-999.0000,-999.0000,4.9308,-999.0000,5.3036,-999.0000
Loneragan32SP-79_102.5m_584,Lower_Murray,Murray River 5,01-Nov-1979,-999.0000,-999.0000,12.8934,-999.0000,14.5185,-999.0000
Loneragan32SP-79_102.5m_585,Lower_Murray,Murray River 5,02-Nov-1979,-999.0000,-999.0000,13.1827,-999.0000,14.4396,-999.0000
Loneragan32SP-79_102.5m_586,Lower_Murray,Murray River 5,02-Nov-1979,-999.0000,-999.0000,13.1827,-999.0000,14.4396,-999.0000
Loneragan32SP-80_102.5m_587,Lower_Murray,Murray River 5,16-Nov-1980,-999.0000,-999.0000,10.1652,-999.0000,12.3065,-999.0000
Loneragan32SU-79_102.5m_619,Lower_Murray,Murray River 5,06-Dec-1979,-999.0000,-999.0000,19.2527,-999.0000,21.3715,-999.0000
Loneragan33SU-80_102.5m_322,Lower_Murray,Murray River 5,13-Feb-1980,-999.0000,-999.0000,35.7196,-999.0000,37.0799,-999.0000
Loneragan33SP-79_102.5m_588,Lower_Murray,Murray River 5,08-Nov-1979,-999.0000,-999.0000,14.2726,-999.0000,16.0446,-999.0000
Valesini98AU106_21m_1313,Lower_Murray,Murray River 5,10-May-2006,-999.0000,-999.0000,32.0659,-999.0000,37.5681,-999.0000
Valesini98AU206_21m_1314,Lower_Murray,Murray River 5,10-May-2006,-999.0000,-999.0000,32.0659,-999.0000,37.5681,-999.0000
Valesini98AU306_21m_1315,Lower_Murray,Murray River 5,23-May-2006,-999.0000,-999.0000,30.7816,-999.0000,35.6955,-999.0000
Valesini98AU406_21m_1316,Lower_Murray,Murray River 5,23-May-2006,-999.0000,-999.0000,30.7816,-999.0000,35.6955,-999.0000
Valesini98SU106_21m_1317,Lower_Murray,Murray River 5,31-Jan-2006,-6.1808,5.4558,24.9712,18.7904,29.3182,34.7739
Valesini98SU206_21m_1318,Lower_Murray,Murray River 5,31-Jan-2006,-6.1808,5.4558,24.9712,18.7904,29.3182,34.7739
Valesini98SU306_21m_1319,Lower_Murray,Murray River 5,20-Feb-2006,-999.0000,-999.0000,31.8317,-999.0000,36.3074,-999.0000
Valesini98SU406_21m_1320,Lower_Murray,Murray River 5,20-Feb-2006,-999.0000,-999.0000,31.8317,-999.0000,36.3074,-999.0000
Valesini98SU107_21m_1321,Lower_Murray,Murray River 5,02-Feb-2007,-999.0000,-999.0000,35.8759,-999.0000,39.3907,-999.0000
Valesini98SU207_21m_1322,Lower_Murray,Murray River 5,02-Feb-2007,-999.0000,-999.0000,35.8759,-999.0000,39.3907,-999.0000
Valesini98SU307_21m_1323,Lower_Murray,Murray River 5,09-Mar-2007,-999.0000,-999.0000,39.0548,-999.0000,41.0262,-999.0000
Valesini98SU407_21m_1324,Lower_Murray,Murray River 5,09-Mar-2007,-999.0000,-999.0000,39.0548,-999.0000,41.0262,-999.0000
Valesini98SP105_21m_1325,Lower_Murray,Murray River 5,08-Nov-2005,-999.0000,-999.0000,4.4155,-999.0000,7.9130,-999.0000
Valesini98SP205_21m_1326,Lower_Murray,Murray River 5,08-Nov-2005,-999.0000,-999.0000,4.4155,-999.0000,7.9130,-999.0000
Valesini98SP305_21m_1327,Lower_Murray,Murray River 5,11-Nov-2005,-999.0000,-999.0000,5.3323,-999.0000,9.5794,-999.0000
Valesini98SP405_21m_1328,Lower_Murray,Murray River 5,11-Nov-2005,-999.0000,-999.0000,5.3323,-999.0000,9.5794,-999.0000
Valesini98W106_21m_1329,Lower_Murray,Murray River 5,16-Aug-2006,-999.0000,-999.0000,5.6979,-999.0000,11.9255,-999.0000
Valesini98W206_21m_1330,Lower_Murray,Murray River 5,16-Aug-2006,-999.0000,-999.0000,5.6979,-999.0000,11.9255,-999.0000
Valesini98W306_21m_1331,Lower_Murray,Murray River 5,05-Sep-2006,-999.0000,-999.0000,3.9124,-999.0000,6.5780,-999.0000
Valesini98W406_21m_1332,Lower_Murray,Murray River 5,05-Sep-2006,-999.0000,-999.0000,3.9124,-999.0000,6.5780,-999.0000
Valesini155AU106_21m_1401,Lower_Murray,Murray River 5,10-May-2006,-999.0000,-999.0000,32.0659,-999.0000,37.5681,-999.0000
Valesini155AU206_21m_1402,Lower_Murray,Murray River 5,10-May-2006,-999.0000,-999.0000,32.0659,-999.0000,37.5681,-999.0000
Valesini155AU306_21m_1403,Lower_Murray,Murray River 5,23-May-2006,-999.0000,-999.0000,30.7816,-999.0000,35.6955,-999.0000
Valesini155AU406_21m_1404,Lower_Murray,Murray River 5,23-May-2006,-999.0000,-999.0000,30.7816,-999.0000,35.6955,-999.0000
Valesini155SU106_21m_1405,Lower_Murray,Murray River 5,31-Jan-2006,-6.1808,5.4558,24.9712,18.7904,29.3182,34.7739
Valesini155SU206_21m_1406,Lower_Murray,Murray River 5,31-Jan-2006,-6.1808,5.4558,24.9712,18.7904,29.3182,34.7739
Valesini155SU306_21m_1407,Lower_Murray,Murray River 5,20-Feb-2006,-999.0000,-999.0000,31.8317,-999.0000,36.3074,-999.0000
Valesini155SU406_21m_1408,Lower_Murray,Murray River 5,20-Feb-2006,-999.0000,-999.0000,31.8317,-999.0000,36.3074,-999.0000
Valesini155SU107_21m_1409,Lower_Murray,Murray River 5,02-Feb-2007,-999.0000,-999.0000,35.8759,-999.0000,39.3907,-999.0000
Valesini155SU207_21m_1410,Lower_Murray,Murray River 5,02-Feb-2007,-999.0000,-999.0000,35.8759,-999.0000,39.3907,-999.0000
Valesini155SU307_21m_1411,Lower_Murray,Murray River 5,09-Mar-2007,-999.0000,-999.0000,39.0548,-999.0000,41.0262,-999.0000
Valesini155SU407_21m_1412,Lower_Murray,Murray River 5,09-Mar-2007,-999.0000,-999.0000,39.0548,-999.0000,41.0262,-999.0000
Valesini155SP105_21m_1413,Lower_Murray,Murray River 5,08-Nov-2005,-999.0000,-999.0000,4.4155,-999.0000,7.9130,-999.0000
Valesini155SP205_21m_1414,Lower_Murray,Murray River 5,08-Nov-2005,-999.0000,-999.0000,4.4155,-999.0000,7.9130,-999.0000
Valesini155SP305_21m_1415,Lower_Murray,Murray River 5,11-Nov-2005,-999.0000,-999.0000,5.3323,-999.0000,9.5794,-999.0000
Valesini155SP405_21m_1416,Lower_Murray,Murray River 5,11-Nov-2005,-999.0000,-999.0000,5.3323,-999.0000,9.5794,-999.0000
Valesini155W105_21m_1417,Lower_Murray,Murray River 5,11-Aug-2005,-999.0000,-999.0000,3.0623,-999.0000,7.7532,-999.0000
Valesini155W305_21m_1418,Lower_Murray,Murray River 5,24-Aug-2005,-999.0000,-999.0000,1.6268,-999.0000,1.6949,-999.0000
Valesini155W405_21m_1419,Lower_Murray,Murray River 5,24-Aug-2005,-999.0000,-999.0000,1.6268,-999.0000,1.6949,-999.0000
Valesini155W106_21m_1420,Lower_Murray,Murray River 5,16-Aug-2006,-999.0000,-999.0000,5.6979,-999.0000,11.9255,-999.0000
Valesini155W206_21m_1421,Lower_Murray,Murray River 5,16-Aug-2006,-999.0000,-999.0000,5.6979,-999.0000,11.9255,-999.0000
Valesini155W306_21m_1422,Lower_Murray,Murray River 5,05-Sep-2006,-999.0000,-999.0000,3.9124,-999.0000,6.5780,-999.0000
Valesini155W406_21m_1423,Lower_Murray,Murray River 5,05-Sep-2006,-999.0000,-999.0000,3.9124,-999.0000,6.5780,-999.0000
Valesini158AU106_21m_1424,Lower_Murray,Murray River 5,10-May-2006,-999.0000,-999.0000,32.0659,-999.0000,37.5681,-999.0000
Valesini158AU206_21m_1425,Lower_Murray,Murray River 5,10-May-2006,-999.0000,-999.0000,32.0659,-999.0000,37.5681,-999.0000
Valesini158AU306_21m_1426,Lower_Murray,Murray River 5,23-May-2006,-999.0000,-999.0000,30.7816,-999.0000,35.6955,-999.0000
Valesini158AU406_21m_1427,Lower_Murray,Murray River 5,23-May-2006,-999.0000,-999.0000,30.7816,-999.0000,35.6955,-999.0000
Valesini158SU106_21m_1428,Lower_Murray,Murray River 5,31-Jan-2006,-6.1808,5.4558,24.9712,18.7904,29.3182,34.7739
Valesini158SU206_21m_1429,Lower_Murray,Murray River 5,31-Jan-2006,-6.1808,5.4558,24.9712,18.7904,29.3182,34.7739
Valesini158SU306_21m_1430,Lower_Murray,Murray River 5,20-Feb-2006,-999.0000,-999.0000,31.8317,-999.0000,36.3074,-999.0000
Valesini158SU406_21m_1431,Lower_Murray,Murray River 5,20-Feb-2006,-999.0000,-999.0000,31.8317,-999.0000,36.3074,-999.0000
Valesini158SU107_21m_1432,Lower_Murray,Murray River 5,02-Feb-2007,-999.0000,-999.0000,35.8759,-999.0000,39.3907,-999.0000
Valesini158SU207_21m_1433,Lower_Murray,Murray River 5,02-Feb-2007,-999.0000,-999.0000,35.8759,-999.0000,39.3907,-999.0000
Valesini158SU307_21m_1434,Lower_Murray,Murray River 5,09-Mar-2007,-999.0000,-999.0000,39.0548,-999.0000,41.0262,-999.0000
Valesini158SU407_21m_1435,Lower_Murray,Murray River 5,09-Mar-2007,-999.0000,-999.0000,39.0548,-999.0000,41.0262,-999.0000
Valesini158SP105_21m_1436,Lower_Murray,Murray River 5,08-Nov-2005,-999.0000,-999.0000,4.4155,-999.0000,7.9130,-999.0000
Valesini158SP205_21m_1437,Lower_Murray,Murray River 5,08-Nov-2005,-999.0000,-999.0000,4.4155,-999.0000,7.9130,-999.0000
Valesini158SP305_21m_1438,Lower_Murray,Murray River 5,11-Nov-2005,-999.0000,-999.0000,5.3323,-999.0000,9.5794,-999.0000
Valesini158SP405_21m_1439,Lower_Murray,Murray River 5,11-Nov-2005,-999.0000,-999.0000,5.3323,-999.0000,9.5794,-999.0000
Valesini158W105_21m_1440,Lower_Murray,Murray River 5,11-Aug-2005,-999.0000,-999.0000,3.0623,-999.0000,7.7532,-999.0000
Valesini158W205_21m_1441,Lower_Murray,Murray River 5,11-Aug-2005,-999.0000,-999.0000,3.0623,-999.0000,7.7532,-999.0000
Valesini158W305_21m_1442,Lower_Murray,Murray River 5,24-Aug-2005,-999.0000,-999.0000,1.6268,-999.0000,1.6949,-999.0000
Valesini158W405_21m_1443,Lower_Murray,Murray River 5,24-Aug-2005,-999.0000,-999.0000,1.6268,-999.0000,1.6949,-999.0000
Valesini158W106_21m_1444,Lower_Murray,Murray River 5,16-Aug-2006,-999.0000,-999.0000,5.6979,-999.0000,11.9255,-999.0000
Valesini158W206_21m_1445,Lower_Murray,Murray River 5,16-Aug-2006,-999.0000,-999.0000,5.6979,-999.0000,11.9255,-999.0000
Valesini158W306_21m_1446,Lower_Murray,Murray River 5,05-Sep-2006,-999.0000,-999.0000,3.9124,-999.0000,6.5780,-999.0000
Valesini158W406_21m_1447,Lower_Murray,Murray River 5,05-Sep-2006,-999.0000,-999.0000,3.9124,-999.0000,6.5780,-999.0000
LoneraganLM1GAU81_S01_F/S_81,Lower_Murray,Murray River 5,12-May-1981,-999.0000,-999.0000,33.7707,-999.0000,35.6873,-999.0000
LoneraganLM1GAU80_S01_F/S_82,Lower_Murray,Murray River 5,01-Apr-1980,-999.0000,-999.0000,35.5217,-999.0000,36.3104,-999.0000
LoneraganLM1GAU80_S01_F/S_83,Lower_Murray,Murray River 5,14-May-1980,-999.0000,-999.0000,33.1611,-999.0000,36.9359,-999.0000
LoneraganLM1GW81_S01_F/S_84,Lower_Murray,Murray River 5,14-Jul-1981,-999.0000,-999.0000,6.0180,-999.0000,10.8989,-999.0000
LoneraganLM1GSP80_S01_F/S_85,Lower_Murray,Murray River 5,15-Sep-1980,-999.0000,-999.0000,3.8121,-999.0000,4.9386,-999.0000
LoneraganLM1GSP80_S01_F/S_86,Lower_Murray,Murray River 5,16-Nov-1980,-999.0000,-999.0000,10.1652,-999.0000,12.3065,-999.0000
LoneraganLM1GW80_S01_F/S_87,Lower_Murray,Murray River 5,18-Jun-1980,-999.0000,-999.0000,19.7622,-999.0000,27.7618,-999.0000
LoneraganLM1GSP79_S01_F/S_88,Lower_Murray,Murray River 5,21-Sep-1979,-999.0000,-999.0000,6.4607,-999.0000,10.0980,-999.0000
LoneraganLM1GW79_S01_F/S_89,Lower_Murray,Murray River 5,02-Aug-1979,-999.0000,-999.0000,7.3178,-999.0000,16.7563,-999.0000
LoneraganLM1GW80_S01_F/S_90,Lower_Murray,Murray River 5,30-Jul-1980,-999.0000,-999.0000,3.4670,-999.0000,4.4662,-999.0000
LoneraganLM1GAU81_S01_F/S_91,Lower_Murray,Murray River 5,04-Mar-1981,-999.0000,-999.0000,31.3360,-999.0000,33.7370,-999.0000
LoneraganLM1GSU81_S01_F/S_92,Lower_Murray,Murray River 5,07-Jan-1981,-999.0000,-999.0000,17.4518,-999.0000,19.9209,-999.0000
LoneraganLM1GSU79_S01_F/S_93,Lower_Murray,Murray River 5,07-Dec-1979,-999.0000,-999.0000,19.8785,-999.0000,21.6024,-999.0000
LoneraganLM1GSU80_S01_F/S_94,Lower_Murray,Murray River 5,07-Feb-1980,-999.0000,-999.0000,37.2128,-999.0000,38.4361,-999.0000
LoneraganLM1GSP79_S01_F/S_95,Lower_Murray,Murray River 5,09-Nov-1979,-999.0000,-999.0000,14.4868,-999.0000,16.4628,-999.0000
HallettLM1GSP16_gill_159,Lower_Murray,Murray River 5,31-Oct-2016,-999.0000,-999.0000,14.0724,-999.0000,20.4418,-999.0000
HallettLM1GSU17_gill_160,Lower_Murray,Murray River 5,16-Feb-2017,-6.9660,-999.0000,9.0660,2.1000,12.9833,-999.0000
HallettLM1GAU16_gill_161,Lower_Murray,Murray River 5,16-May-2016,-999.0000,-999.0000,27.0016,-999.0000,32.4272,-999.0000
HallettLM1GW16_gill_162,Lower_Murray,Murray River 5,20-Jul-2016,-999.0000,-999.0000,11.7119,-999.0000,21.1039,-999.0000
HallettLM1GAU2017_gill_243,Lower_Murray,Murray River 5,24-Apr-2017,-999.0000,-999.0000,27.0337,-999.0000,30.6628,-999.0000
HallettLM1GSP2017_gill_246,Lower_Murray,Murray River 5,10-Oct-2017,-999.0000,-999.0000,4.4723,-999.0000,7.5461,-999.0000
HallettLM1GSU2018_gill_249,Lower_Murray,Murray River 5,11-Jan-2018,-999.0000,-999.0000,27.8283,-999.0000,31.8402,-999.0000
HallettLM1GW2017_gill_252,Lower_Murray,Murray River 5,15-Jun-2017,-999.0000,-999.0000,22.4482,-999.0000,30.1381,-999.0000
WilliamsLM2GAU13_gill_27,Lower_Murray,Murray River 5,02-May-2013,-999.0000,-999.0000,32.6894,-999.0000,36.2067,-999.0000
WilliamsLM2GAU14_gill_28,Lower_Murray,Murray River 5,19-May-2014,-999.0000,-999.0000,30.5392,-999.0000,33.3863,-999.0000
WilliamsLM2GSP13_gill_29,Lower_Murray,Murray River 5,24-Oct-2013,-999.0000,-999.0000,6.9698,-999.0000,13.4859,-999.0000
HallettLM2GSP16_gill_163,Lower_Murray,Murray River 5,31-Oct-2016,-999.0000,-999.0000,14.0724,-999.0000,20.4418,-999.0000
HallettLM2GSU17_gill_164,Lower_Murray,Murray River 5,16-Feb-2017,-6.9660,-999.0000,9.0660,2.1000,12.9833,-999.0000
HallettLM2GAU16_gill_165,Lower_Murray,Murray River 5,16-May-2016,-999.0000,-999.0000,27.0016,-999.0000,32.4272,-999.0000
HallettLM2GW16_gill_166,Lower_Murray,Murray River 5,20-Jul-2016,-999.0000,-999.0000,11.7119,-999.0000,21.1039,-999.0000
HallettLM2GAU2017_gill_244,Lower_Murray,Murray River 5,24-Apr-2017,-999.0000,-999.0000,27.0337,-999.0000,30.6628,-999.0000
HallettLM2GSP2017_gill_247,Lower_Murray,Murray River 5,10-Oct-2017,-999.0000,-999.0000,4.4723,-999.0000,7.5461,-999.0000
HallettLM2GSU2018_gill_250,Lower_Murray,Murray River 5,11-Jan-2018,-999.0000,-999.0000,27.8283,-999.0000,31.8402,-999.0000
HallettLM2GW2017_gill_253,Lower_Murray,Murray River 5,15-Jun-2017,-999.0000,-999.0000,22.4482,-999.0000,30.1381,-999.0000
HallettLM3GSP16_gill_167,Lower_Murray,Murray River 5,31-Oct-2016,-999.0000,-999.0000,14.0724,-999.0000,20.4418,-999.0000
HallettLM3GSU17_gill_168,Lower_Murray,Murray River 5,16-Feb-2017,-6.9660,-999.0000,9.0660,2.1000,12.9833,-999.0000
HallettLM3GAU16_gill_169,Lower_Murray,Murray River 5,16-May-2016,-999.0000,-999.0000,27.0016,-999.0000,32.4272,-999.0000
HallettLM3GW16_gill_170,Lower_Murray,Murray River 5,20-Jul-2016,-999.0000,-999.0000,11.7119,-999.0000,21.1039,-999.0000
HallettLM3GAU2017_gill_245,Lower_Murray,Murray River 5,24-Apr-2017,-999.0000,-999.0000,27.0337,-999.0000,30.6628,-999.0000
HallettLM3GSP2017_gill_248,Lower_Murray,Murray River 5,10-Oct-2017,-999.0000,-999.0000,4.4723,-999.0000,7.5461,-999.0000
HallettLM3GSU2018_gill_251,Lower_Murray,Murray River 5,11-Jan-2018,-999.0000,-999.0000,27.8283,-999.0000,31.8402,-999.0000
HallettLM3GW2017_gill_254,Lower_Murray,Murray River 5,15-Jun-2017,-999.0000,-999.0000,22.4482,-999.0000,30.1381,-999.0000
HallettUM1AU-16_21m_1544,Upper_Murray,Murray River 2,24-May-2016,-5.1142,13.6758,10.3809,5.2667,14.3242,28.0000
HallettUM1SP-16_21m_1545,Upper_Murray,Murray River 2,20-Oct-2016,-0.7860,-3.1779,4.6526,3.8667,7.0779,3.9000
HallettUM1SU-17_21m_1546,Upper_Murray,Murray River 2,07-Feb-2017,3.7865,5.7136,18.4135,22.2000,25.1864,30.9000
HallettUM1W-16_21m_1547,Upper_Murray,Murray River 2,21-Jul-2016,-1.2914,-2.2778,5.3248,4.0333,7.4778,5.2000
HallettUM1AU17_21m_1672,Upper_Murray,Murray River 2,18-Apr-2017,-4.1071,4.7393,13.4071,9.3000,21.3607,26.1000
HallettUM1SP17_21m_1676,Upper_Murray,Murray River 2,19-Oct-2017,-0.9797,-2.5637,3.7463,2.7667,5.3637,2.8000
HallettUM1SU18_21m_1680,Upper_Murray,Murray River 2,10-Jan-2018,-4.4705,5.9249,12.9371,8.4667,17.2751,23.2000
HallettUM1W17_21m_1684,Upper_Murray,Murray River 2,21-Jun-2017,-4.2162,10.8284,10.3829,6.1667,18.4716,29.3000
HallettUM2AU-16_21m_1548,Upper_Murray,Murray River 2,24-May-2016,-5.1142,13.6758,10.3809,5.2667,14.3242,28.0000
HallettUM2SP-16_21m_1549,Upper_Murray,Murray River 2,20-Oct-2016,-0.7860,-3.1779,4.6526,3.8667,7.0779,3.9000
HallettUM2SU-17_21m_1550,Upper_Murray,Murray River 2,07-Feb-2017,3.7865,5.7136,18.4135,22.2000,25.1864,30.9000
HallettUM2W-16_21m_1551,Upper_Murray,Murray River 2,21-Jul-2016,-1.2914,-2.2778,5.3248,4.0333,7.4778,5.2000
HallettUM2AU17_21m_1673,Upper_Murray,Murray River 2,18-Apr-2017,-4.1071,4.7393,13.4071,9.3000,21.3607,26.1000
HallettUM2SP17_21m_1677,Upper_Murray,Murray River 2,19-Oct-2017,-0.9797,-2.5637,3.7463,2.7667,5.3637,2.8000
HallettUM2SU18_21m_1681,Upper_Murray,Murray River 2,10-Jan-2018,-4.4705,5.9249,12.9371,8.4667,17.2751,23.2000
HallettUM2W17_21m_1685,Upper_Murray,Murray River 2,21-Jun-2017,-4.2162,10.8284,10.3829,6.1667,18.4716,29.3000
HallettUM3AU-16_21m_1552,Upper_Murray,Murray River 2,24-May-2016,-5.1142,13.6758,10.3809,5.2667,14.3242,28.0000
HallettUM3SP-16_21m_1553,Upper_Murray,Murray River 2,20-Oct-2016,-0.7860,-3.1779,4.6526,3.8667,7.0779,3.9000
HallettUM3SU-17_21m_1554,Upper_Murray,Murray River 2,07-Feb-2017,3.7865,5.7136,18.4135,22.2000,25.1864,30.9000
HallettUM3W-16_21m_1555,Upper_Murray,Murray River 2,21-Jul-2016,-1.2914,-2.2778,5.3248,4.0333,7.4778,5.2000
HallettUM3AU17_21m_1674,Upper_Murray,Murray River 2,18-Apr-2017,-4.1071,4.7393,13.4071,9.3000,21.3607,26.1000
HallettUM3SP17_21m_1678,Upper_Murray,Murray River 2,19-Oct-2017,-0.9797,-2.5637,3.7463,2.7667,5.3637,2.8000
HallettUM3SU18_21m_1682,Upper_Murray,Murray River 2,10-Jan-2018,-4.4705,5.9249,12.9371,8.4667,17.2751,23.2000
HallettUM3W17_21m_1686,Upper_Murray,Murray River 2,21-Jun-2017,-4.2162,10.8284,10.3829,6.1667,18.4716,29.3000
HallettUM4AU-16_21m_1556,Upper_Murray,Murray River 2,24-May-2016,-5.1142,13.6758,10.3809,5.2667,14.3242,28.0000
HallettUM4SP-16_21m_1557,Upper_Murray,Murray River 2,20-Oct-2016,-0.7860,-3.1779,4.6526,3.8667,7.0779,3.9000
HallettUM4SU-17_21m_1558,Upper_Murray,Murray River 2,07-Feb-2017,3.7865,5.7136,18.4135,22.2000,25.1864,30.9000
HallettUM4W-16_21m_1559,Upper_Murray,Murray River 2,21-Jul-2016,-1.2914,-2.2778,5.3248,4.0333,7.4778,5.2000
HallettUM4AU17_21m_1675,Upper_Murray,Murray River 2,18-Apr-2017,-4.1071,4.7393,13.4071,9.3000,21.3607,26.1000
HallettUM4SP17_21m_1679,Upper_Murray,Murray River 2,19-Oct-2017,-0.9797,-2.5637,3.7463,2.7667,5.3637,2.8000
HallettUM4SU18_21m_1683,Upper_Murray,Murray River 2,10-Jan-2018,-4.4705,5.9249,12.9371,8.4667,17.2751,23.2000
HallettUM4W17_21m_1687,Upper_Murray,Murray River 2,21-Jun-2017,-4.2162,10.8284,10.3829,6.1667,18.4716,29.3000
WilliamsUM1GAU13_gill_12,Upper_Murray,Murray River 2,01-May-2013,-999.0000,-999.0000,22.3454,-999.0000,30.8718,-999.0000
WilliamsUM1GAU14_gill_13,Upper_Murray,Murray River 2,20-May-2014,-999.0000,-999.0000,14.8553,-999.0000,20.2317,-999.0000
WilliamsUM1GSP13_gill_14,Upper_Murray,Murray River 2,23-Oct-2013,-999.0000,-999.0000,3.4399,-999.0000,5.2908,-999.0000
WilliamsUM1GSU14_gill_15,Upper_Murray,Murray River 2,10-Feb-2014,-999.0000,-999.0000,19.2072,-999.0000,24.1741,-999.0000
WilliamsUM1GW13_gill_16,Upper_Murray,Murray River 2,29-Jul-2013,-999.0000,-999.0000,2.9870,-999.0000,4.2443,-999.0000
HallettUM1GSP16_gill_207,Upper_Murray,Murray River 2,20-Oct-2016,-0.7860,-3.1779,4.6526,3.8667,7.0779,3.9000
HallettUM1GSU17_gill_208,Upper_Murray,Murray River 2,07-Feb-2017,3.7865,5.7136,18.4135,22.2000,25.1864,30.9000
HallettUM1GAU16_gill_209,Upper_Murray,Murray River 2,24-May-2016,-5.1142,13.6758,10.3809,5.2667,14.3242,28.0000
HallettUM1GW16_gill_210,Upper_Murray,Murray River 2,21-Jul-2016,-1.2914,-2.2778,5.3248,4.0333,7.4778,5.2000
HallettUM1GAU2017_gill_291,Upper_Murray,Murray River 2,24-May-2017,-999.0000,-999.0000,9.4598,-999.0000,12.5016,-999.0000
HallettUM1GSP2017_gill_294,Upper_Murray,Murray River 2,19-Oct-2017,-0.9797,-2.5637,3.7463,2.7667,5.3637,2.8000
HallettUM1GSU2018_gill_297,Upper_Murray,Murray River 2,10-Jan-2018,-4.4705,5.9249,12.9371,8.4667,17.2751,23.2000
