Site,Name,AED,Date,Surface,Bottom
Valesini71AU306_21m_1227,Val71,Mandurah Channel,22-May-2006,-999.0000,-999.0000,16.5326,-999.0000,16.2966,-999.0000
Valesini71AU406_21m_1228,Val71,Mandurah Channel,22-May-2006,-999.0000,-999.0000,16.5326,-999.0000,16.2966,-999.0000
Valesini71SU106_21m_1229,Val71,Mandurah Channel,30-Jan-2006,-999.0000,-999.0000,20.1139,-999.0000,19.9878,-999.0000
Valesini71SU206_21m_1230,Val71,Mandurah Channel,30-Jan-2006,-999.0000,-999.0000,20.1139,-999.0000,19.9878,-999.0000
Valesini71SU306_21m_1231,Val71,Mandurah Channel,21-Feb-2006,-999.0000,-999.0000,20.5666,-999.0000,20.4189,-999.0000
Valesini71SU406_21m_1232,Val71,Mandurah Channel,21-Feb-2006,-999.0000,-999.0000,20.5666,-999.0000,20.4189,-999.0000
Valesini71SU107_21m_1233,Val71,Mandurah Channel,30-Jan-2007,-999.0000,-999.0000,23.2288,-999.0000,23.1106,-999.0000
Valesini71SU207_21m_1234,Val71,Mandurah Channel,30-Jan-2007,-999.0000,-999.0000,23.2288,-999.0000,23.1106,-999.0000
Valesini71SU307_21m_1235,Val71,Mandurah Channel,06-Mar-2007,-999.0000,-999.0000,21.6020,-999.0000,21.4733,-999.0000
Valesini71SU407_21m_1236,Val71,Mandurah Channel,06-Mar-2007,-999.0000,-999.0000,21.6020,-999.0000,21.4733,-999.0000
Valesini71SP105_21m_1237,Val71,Mandurah Channel,24-Oct-2005,-999.0000,-999.0000,16.7430,-999.0000,16.4318,-999.0000
Valesini71SP205_21m_1238,Val71,Mandurah Channel,24-Oct-2005,-999.0000,-999.0000,16.7430,-999.0000,16.4318,-999.0000
Valesini71SP305_21m_1239,Val71,Mandurah Channel,07-Nov-2005,-999.0000,-999.0000,16.9674,-999.0000,16.7135,-999.0000
Valesini71SP405_21m_1240,Val71,Mandurah Channel,07-Nov-2005,-999.0000,-999.0000,16.9674,-999.0000,16.7135,-999.0000
Valesini71W105_21m_1241,Val71,Mandurah Channel,09-Aug-2005,-999.0000,-999.0000,14.6697,-999.0000,14.8808,-999.0000
Valesini71W205_21m_1242,Val71,Mandurah Channel,09-Aug-2005,-999.0000,-999.0000,14.6697,-999.0000,14.8808,-999.0000
Valesini71W405_21m_1243,Val71,Mandurah Channel,22-Aug-2005,-999.0000,-999.0000,13.3582,-999.0000,13.6855,-999.0000
Valesini71W106_21m_1244,Val71,Mandurah Channel,14-Aug-2006,-999.0000,-999.0000,14.2775,-999.0000,14.2899,-999.0000
Valesini71W206_21m_1245,Val71,Mandurah Channel,14-Aug-2006,-999.0000,-999.0000,14.2775,-999.0000,14.2899,-999.0000
Valesini71W306_21m_1246,Val71,Mandurah Channel,01-Sep-2006,-999.0000,-999.0000,15.3450,-999.0000,15.2647,-999.0000
Valesini71W406_21m_1247,Val71,Mandurah Channel,01-Sep-2006,-999.0000,-999.0000,15.3450,-999.0000,15.2647,-999.0000
Valesini83AU106_21m_1248,Val83,Mandurah Channel,08-May-2006,-999.0000,-999.0000,17.5637,-999.0000,17.5323,-999.0000
Valesini83AU206_21m_1249,Val83,Mandurah Channel,08-May-2006,-999.0000,-999.0000,17.5637,-999.0000,17.5323,-999.0000
Valesini83AU306_21m_1250,Val83,Mandurah Channel,22-May-2006,-999.0000,-999.0000,16.0724,-999.0000,16.0680,-999.0000
Valesini83AU406_21m_1251,Val83,Mandurah Channel,22-May-2006,-999.0000,-999.0000,16.0724,-999.0000,16.0680,-999.0000
Valesini83SU106_21m_1252,Val83,Mandurah Channel,30-Jan-2006,-999.0000,-999.0000,20.1806,-999.0000,20.1116,-999.0000
Valesini83SU206_21m_1253,Val83,Mandurah Channel,30-Jan-2006,-999.0000,-999.0000,20.1806,-999.0000,20.1116,-999.0000
Valesini83SU306_21m_1254,Val83,Mandurah Channel,21-Feb-2006,-999.0000,-999.0000,20.5088,-999.0000,20.4118,-999.0000
Valesini83SU406_21m_1255,Val83,Mandurah Channel,21-Feb-2006,-999.0000,-999.0000,20.5088,-999.0000,20.4118,-999.0000
Valesini83SU107_21m_1256,Val83,Mandurah Channel,30-Jan-2007,-999.0000,-999.0000,23.7901,-999.0000,23.7031,-999.0000
Valesini83SU207_21m_1257,Val83,Mandurah Channel,30-Jan-2007,-999.0000,-999.0000,23.7901,-999.0000,23.7031,-999.0000
Valesini83SU307_21m_1258,Val83,Mandurah Channel,06-Mar-2007,-999.0000,-999.0000,21.7819,-999.0000,21.6051,-999.0000
Valesini83SU407_21m_1259,Val83,Mandurah Channel,06-Mar-2007,-999.0000,-999.0000,21.7819,-999.0000,21.6051,-999.0000
Valesini83SP105_21m_1260,Val83,Mandurah Channel,24-Oct-2005,-999.0000,-999.0000,17.1976,-999.0000,16.8582,-999.0000
Valesini83SP205_21m_1261,Val83,Mandurah Channel,24-Oct-2005,-999.0000,-999.0000,17.1976,-999.0000,16.8582,-999.0000
Valesini83SP305_21m_1262,Val83,Mandurah Channel,07-Nov-2005,-999.0000,-999.0000,17.2947,-999.0000,17.1863,-999.0000
Valesini83SP405_21m_1263,Val83,Mandurah Channel,07-Nov-2005,-999.0000,-999.0000,17.2947,-999.0000,17.1863,-999.0000
Valesini83W105_21m_1264,Val83,Mandurah Channel,09-Aug-2005,-999.0000,-999.0000,14.6930,-999.0000,14.8677,-999.0000
Valesini83W205_21m_1265,Val83,Mandurah Channel,09-Aug-2005,-999.0000,-999.0000,14.6930,-999.0000,14.8677,-999.0000
Valesini83W305_21m_1266,Val83,Mandurah Channel,22-Aug-2005,-999.0000,-999.0000,13.3821,-999.0000,13.4587,-999.0000
Valesini83W405_21m_1267,Val83,Mandurah Channel,22-Aug-2005,-999.0000,-999.0000,13.3821,-999.0000,13.4587,-999.0000
Valesini83W106_21m_1268,Val83,Mandurah Channel,14-Aug-2006,-999.0000,-999.0000,14.1491,-999.0000,14.1561,-999.0000
Valesini83W206_21m_1269,Val83,Mandurah Channel,14-Aug-2006,-999.0000,-999.0000,14.1491,-999.0000,14.1561,-999.0000
Valesini83W306_21m_1270,Val83,Mandurah Channel,01-Sep-2006,-999.0000,-999.0000,15.4803,-999.0000,15.3782,-999.0000
Valesini83W406_21m_1271,Val83,Mandurah Channel,01-Sep-2006,-999.0000,-999.0000,15.4803,-999.0000,15.3782,-999.0000
Valesini133AU106_21m_1353,Val133,Mandurah Channel,08-May-2006,-999.0000,-999.0000,17.6888,-999.0000,17.6471,-999.0000
Valesini133AU206_21m_1354,Val133,Mandurah Channel,08-May-2006,-999.0000,-999.0000,17.6888,-999.0000,17.6471,-999.0000
Valesini133AU306_21m_1355,Val133,Mandurah Channel,22-May-2006,-999.0000,-999.0000,16.4815,-999.0000,16.3723,-999.0000
Valesini133AU406_21m_1356,Val133,Mandurah Channel,22-May-2006,-999.0000,-999.0000,16.4815,-999.0000,16.3723,-999.0000
Valesini133SU106_21m_1357,Val133,Mandurah Channel,30-Jan-2006,-999.0000,-999.0000,20.0029,-999.0000,19.9355,-999.0000
Valesini133SU206_21m_1358,Val133,Mandurah Channel,30-Jan-2006,-999.0000,-999.0000,20.0029,-999.0000,19.9355,-999.0000
Valesini133SU306_21m_1359,Val133,Mandurah Channel,21-Feb-2006,-999.0000,-999.0000,20.5067,-999.0000,20.3814,-999.0000
Valesini133SU406_21m_1360,Val133,Mandurah Channel,21-Feb-2006,-999.0000,-999.0000,20.5067,-999.0000,20.3814,-999.0000
Valesini133SU107_21m_1361,Val133,Mandurah Channel,30-Jan-2007,-999.0000,-999.0000,23.2606,-999.0000,23.1707,-999.0000
Valesini133SU207_21m_1362,Val133,Mandurah Channel,30-Jan-2007,-999.0000,-999.0000,23.2606,-999.0000,23.1707,-999.0000
Valesini133SU307_21m_1363,Val133,Mandurah Channel,06-Mar-2007,-999.0000,-999.0000,21.6160,-999.0000,21.4356,-999.0000
Valesini133SU407_21m_1364,Val133,Mandurah Channel,06-Mar-2007,-999.0000,-999.0000,21.6160,-999.0000,21.4356,-999.0000
Valesini133SP105_21m_1365,Val133,Mandurah Channel,24-Oct-2005,-999.0000,-999.0000,16.7656,-999.0000,16.5585,-999.0000
Valesini133SP205_21m_1366,Val133,Mandurah Channel,24-Oct-2005,-999.0000,-999.0000,16.7656,-999.0000,16.5585,-999.0000
Valesini133SP305_21m_1367,Val133,Mandurah Channel,07-Nov-2005,-999.0000,-999.0000,16.9701,-999.0000,16.7706,-999.0000
Valesini133SP405_21m_1368,Val133,Mandurah Channel,07-Nov-2005,-999.0000,-999.0000,16.9701,-999.0000,16.7706,-999.0000
Valesini133W105_21m_1369,Val133,Mandurah Channel,09-Aug-2005,-999.0000,-999.0000,14.6610,-999.0000,14.9226,-999.0000
Valesini133W205_21m_1370,Val133,Mandurah Channel,09-Aug-2005,-999.0000,-999.0000,14.6610,-999.0000,14.9226,-999.0000
Valesini133W305_21m_1371,Val133,Mandurah Channel,22-Aug-2005,-999.0000,-999.0000,13.4504,-999.0000,13.6382,-999.0000
Valesini133W405_21m_1372,Val133,Mandurah Channel,22-Aug-2005,-999.0000,-999.0000,13.4504,-999.0000,13.6382,-999.0000
Valesini133W106_21m_1373,Val133,Mandurah Channel,14-Aug-2006,-999.0000,-999.0000,14.2581,-999.0000,14.2709,-999.0000
Valesini133W206_21m_1374,Val133,Mandurah Channel,14-Aug-2006,-999.0000,-999.0000,14.2581,-999.0000,14.2709,-999.0000
Valesini133W306_21m_1375,Val133,Mandurah Channel,01-Sep-2006,-999.0000,-999.0000,15.3733,-999.0000,15.2533,-999.0000
Valesini133W406_21m_1376,Val133,Mandurah Channel,01-Sep-2006,-999.0000,-999.0000,15.3733,-999.0000,15.2533,-999.0000
Valesini134AU106_21m_1377,Val134,Mandurah Channel,08-May-2006,-999.0000,-999.0000,17.6310,-999.0000,17.6178,-999.0000
Valesini134AU206_21m_1378,Val134,Mandurah Channel,08-May-2006,-999.0000,-999.0000,17.6310,-999.0000,17.6178,-999.0000
Valesini134AU306_21m_1379,Val134,Mandurah Channel,22-May-2006,-999.0000,-999.0000,16.3059,-999.0000,16.3020,-999.0000
Valesini134AU406_21m_1380,Val134,Mandurah Channel,22-May-2006,-999.0000,-999.0000,16.3059,-999.0000,16.3020,-999.0000
Valesini134SU106_21m_1381,Val134,Mandurah Channel,30-Jan-2006,-999.0000,-999.0000,20.0560,-999.0000,20.0282,-999.0000
Valesini134SU206_21m_1382,Val134,Mandurah Channel,30-Jan-2006,-999.0000,-999.0000,20.0560,-999.0000,20.0282,-999.0000
Valesini134SU306_21m_1383,Val134,Mandurah Channel,21-Feb-2006,-999.0000,-999.0000,20.5100,-999.0000,20.4477,-999.0000
Valesini134SU406_21m_1384,Val134,Mandurah Channel,21-Feb-2006,-999.0000,-999.0000,20.5100,-999.0000,20.4477,-999.0000
Valesini134SU107_21m_1385,Val134,Mandurah Channel,30-Jan-2007,-999.0000,-999.0000,23.4700,-999.0000,23.4375,-999.0000
Valesini134SU207_21m_1386,Val134,Mandurah Channel,30-Jan-2007,-999.0000,-999.0000,23.4700,-999.0000,23.4375,-999.0000
Valesini134SU307_21m_1387,Val134,Mandurah Channel,06-Mar-2007,-999.0000,-999.0000,21.6488,-999.0000,21.5021,-999.0000
Valesini134SU407_21m_1388,Val134,Mandurah Channel,06-Mar-2007,-999.0000,-999.0000,21.6488,-999.0000,21.5021,-999.0000
Valesini134SP105_21m_1389,Val134,Mandurah Channel,24-Oct-2005,-999.0000,-999.0000,16.9399,-999.0000,16.7418,-999.0000
Valesini134SP205_21m_1390,Val134,Mandurah Channel,24-Oct-2005,-999.0000,-999.0000,16.9399,-999.0000,16.7418,-999.0000
Valesini134SP305_21m_1391,Val134,Mandurah Channel,07-Nov-2005,-999.0000,-999.0000,17.1262,-999.0000,16.9972,-999.0000
Valesini134SP405_21m_1392,Val134,Mandurah Channel,07-Nov-2005,-999.0000,-999.0000,17.1262,-999.0000,16.9972,-999.0000
Valesini134W105_21m_1393,Val134,Mandurah Channel,09-Aug-2005,-999.0000,-999.0000,14.6641,-999.0000,14.9036,-999.0000
Valesini134W205_21m_1394,Val134,Mandurah Channel,09-Aug-2005,-999.0000,-999.0000,14.6641,-999.0000,14.9036,-999.0000
Valesini134W305_21m_1395,Val134,Mandurah Channel,22-Aug-2005,-999.0000,-999.0000,13.4496,-999.0000,13.5329,-999.0000
Valesini134W405_21m_1396,Val134,Mandurah Channel,22-Aug-2005,-999.0000,-999.0000,13.4496,-999.0000,13.5329,-999.0000
Valesini134W106_21m_1397,Val134,Mandurah Channel,14-Aug-2006,-999.0000,-999.0000,14.2110,-999.0000,14.2158,-999.0000
Valesini134W206_21m_1398,Val134,Mandurah Channel,14-Aug-2006,-999.0000,-999.0000,14.2110,-999.0000,14.2158,-999.0000
Valesini134W306_21m_1399,Val134,Mandurah Channel,01-Sep-2006,-999.0000,-999.0000,15.4618,-999.0000,15.3257,-999.0000
Valesini134W406_21m_1400,Val134,Mandurah Channel,01-Sep-2006,-999.0000,-999.0000,15.4618,-999.0000,15.3257,-999.0000
Loneragan40SU-81_102.5m_295,SR1,Serpentine Lower,08-Jan-1981,-999.0000,-999.0000,23.9917,-999.0000,23.9939,-999.0000
Loneragan40SU-82_133m_296,SR1,Serpentine Lower,14-Jan-1982,-999.0000,-999.0000,20.4902,-999.0000,20.5002,-999.0000
Loneragan40SU-83_133m_297,SR1,Serpentine Lower,20-Jan-1983,-999.0000,-999.0000,23.7509,-999.0000,23.7348,-999.0000
Loneragan40SU-80_102.5m_325,SR1,Serpentine Lower,06-Feb-1980,-999.0000,-999.0000,23.1799,-999.0000,23.1697,-999.0000
Loneragan40SU-82_133m_326,SR1,Serpentine Lower,07-Feb-1982,-999.0000,-999.0000,23.8482,-999.0000,23.8089,-999.0000
Loneragan40SU-83_133m_327,SR1,Serpentine Lower,14-Feb-1983,-999.0000,-999.0000,21.6875,-999.0000,21.6877,-999.0000
Loneragan40AU-80_102.5m_365,SR1,Serpentine Lower,29-Mar-1980,-999.0000,-999.0000,19.4624,-999.0000,19.3929,-999.0000
Loneragan40AU-81_102.5m_366,SR1,Serpentine Lower,06-Mar-1981,-999.0000,-999.0000,18.3960,-999.0000,18.3982,-999.0000
Loneragan40AU-82_133m_367,SR1,Serpentine Lower,04-Mar-1982,-999.0000,-999.0000,22.2634,-999.0000,22.2642,-999.0000
Loneragan40AU-83_133m_368,SR1,Serpentine Lower,07-Mar-1983,-999.0000,-999.0000,21.5772,-999.0000,21.5834,-999.0000
Loneragan40AU-82_133m_387,SR1,Serpentine Lower,01-Apr-1982,-999.0000,-999.0000,15.6889,-999.0000,15.5111,-999.0000
Loneragan40AU-83_133m_388,SR1,Serpentine Lower,12-Apr-1983,-999.0000,-999.0000,18.5170,-999.0000,18.3940,-999.0000
Loneragan40AU-79_133m_423,SR1,Serpentine Lower,01-May-1979,-999.0000,-999.0000,15.7129,-999.0000,15.6976,-999.0000
Loneragan40AU-80_102.5m_424,SR1,Serpentine Lower,08-May-1980,-999.0000,-999.0000,14.5406,-999.0000,14.5676,-999.0000
Loneragan40AU-81_102.5m_425,SR1,Serpentine Lower,12-May-1981,-999.0000,-999.0000,15.9259,-999.0000,15.8421,-999.0000
Loneragan40AU-82_133m_426,SR1,Serpentine Lower,06-May-1982,-999.0000,-999.0000,16.0609,-999.0000,15.9154,-999.0000
Loneragan40W-79_133m_456,SR1,Serpentine Lower,28-Jun-1979,-999.0000,-999.0000,10.5912,-999.0000,10.6083,-999.0000
Loneragan40W-80_102.5m_457,SR1,Serpentine Lower,18-Jun-1980,-999.0000,-999.0000,12.4816,-999.0000,13.2314,-999.0000
Loneragan40W-79_133m_492,SR1,Serpentine Lower,06-Aug-1979,-999.0000,-999.0000,12.8266,-999.0000,12.7279,-999.0000
Loneragan40W-80_102.5m_493,SR1,Serpentine Lower,05-Aug-1980,-999.0000,-999.0000,11.7884,-999.0000,11.7830,-999.0000
Loneragan40SP-79_102.5m_512,SR1,Serpentine Lower,18-Sep-1979,-999.0000,-999.0000,15.4173,-999.0000,15.3632,-999.0000
Loneragan40SP-80_102.5m_513,SR1,Serpentine Lower,16-Sep-1980,-999.0000,-999.0000,15.3277,-999.0000,15.2476,-999.0000
Loneragan40SP-82_133m_514,SR1,Serpentine Lower,15-Sep-1982,-999.0000,-999.0000,15.0314,-999.0000,14.9817,-999.0000
Loneragan40SP-79_102.5m_547,SR1,Serpentine Lower,31-Oct-1979,-999.0000,-999.0000,18.5359,-999.0000,18.4761,-999.0000
Loneragan40SP-82_133m_548,SR1,Serpentine Lower,04-Oct-1982,-999.0000,-999.0000,17.8502,-999.0000,17.8013,-999.0000
Loneragan40SP-82_133m_549,SR1,Serpentine Lower,26-Oct-1982,-999.0000,-999.0000,18.1996,-999.0000,18.0314,-999.0000
Loneragan40SP-80_102.5m_591,SR1,Serpentine Lower,14-Nov-1980,-999.0000,-999.0000,21.2026,-999.0000,21.0214,-999.0000
Loneragan40SP-81_133m_592,SR1,Serpentine Lower,16-Nov-1981,-999.0000,-999.0000,20.7979,-999.0000,20.7665,-999.0000
Loneragan40SP-82_133m_593,SR1,Serpentine Lower,09-Nov-1982,-999.0000,-999.0000,18.3126,-999.0000,18.1015,-999.0000
Loneragan40SP-82_133m_594,SR1,Serpentine Lower,22-Nov-1982,-999.0000,-999.0000,22.6298,-999.0000,22.5916,-999.0000
Loneragan40SU-79_102.5m_623,SR1,Serpentine Lower,04-Dec-1979,-999.0000,-999.0000,20.3993,-999.0000,20.4086,-999.0000
Loneragan40SU-79_102.5m_624,SR1,Serpentine Lower,06-Dec-1979,-999.0000,-999.0000,20.1769,-999.0000,20.1872,-999.0000
Loneragan40SU-81_102.5m_625,SR1,Serpentine Lower,16-Dec-1981,-999.0000,-999.0000,19.3751,-999.0000,19.3787,-999.0000
Loneragan40SU-82_133m_626,SR1,Serpentine Lower,02-Dec-1982,-999.0000,-999.0000,20.3796,-999.0000,20.3895,-999.0000
Loneragan40SU-82_133m_627,SR1,Serpentine Lower,20-Dec-1982,-999.0000,-999.0000,22.7626,-999.0000,22.7622,-999.0000
HallettSR1AU-16_21m_1528,SR1,Serpentine Lower,09-May-2016, NaN, NaN,15.9618, NaN,15.8274, NaN
HallettSR1SP-16_21m_1529,SR1,Serpentine Lower,19-Oct-2016,1.3273,0.8956,18.5927,19.9200,18.6544,19.5500
HallettSR1SU-17_21m_1530,SR1,Serpentine Lower,09-Feb-2017,-10.3473,-10.2368,28.0673,17.7200,27.9868,17.7500
HallettSR1W-16_21m_1531,SR1,Serpentine Lower,12-Jul-2016,1.4614,0.4974,11.1786,12.6400,11.2526,11.7500
HallettSR1AU17_21m_1656,SR1,Serpentine Lower,13-Apr-2017,0.7190,0.8103,21.3810,22.1000,21.1897,22.0000
HallettSR1SP17_21m_1660,SR1,Serpentine Lower,11-Sep-2017,5.1742,5.0997,14.4858,19.6600,14.5003,19.6000
HallettSR1SU18_21m_1664,SR1,Serpentine Lower,17-Jan-2018,-1.3645,-1.1677,26.9245,25.5600,27.0177,25.8500
HallettSR1W17_21m_1668,SR1,Serpentine Lower,22-Jun-2017,2.2577,2.3291,13.3623,15.6200,13.3209,15.6500
YoungSR1W97_21m_1704,SR1,Serpentine Lower,16-Jun-1997,-999.0000,-999.0000,12.8308,-999.0000,12.8252,-999.0000
YoungSR1W97_21m_1707,SR1,Serpentine Lower,28-Jul-1997,-999.0000,-999.0000,12.9719,-999.0000,12.9254,-999.0000
YoungSR1SP97_21m_1709,SR1,Serpentine Lower,16-Sep-1997,-999.0000,-999.0000,16.8944,-999.0000,16.8321,-999.0000
YoungSR1SP97_21m_1712,SR1,Serpentine Lower,10-Nov-1997,-999.0000,-999.0000,18.9017,-999.0000,18.9335,-999.0000
HallettSR2AU-16_21m_1532,SR2,Serpentine Lower,09-May-2016, NaN, NaN,16.0200, NaN,15.7674, NaN
HallettSR2SP-16_21m_1533,SR2,Serpentine Lower,19-Oct-2016,1.5258,1.1197,18.3942,19.9200,18.4303,19.5500
HallettSR2SU-17_21m_1534,SR2,Serpentine Lower,09-Feb-2017,-10.3721,-10.0472,28.0921,17.7200,27.7972,17.7500
HallettSR2W-16_21m_1535,SR2,Serpentine Lower,12-Jul-2016,1.4568,0.5651,11.1832,12.6400,11.1849,11.7500
HallettSR2AU17_21m_1657,SR2,Serpentine Lower,13-Apr-2017,0.6122,0.7538,21.4878,22.1000,21.2462,22.0000
HallettSR2SP17_21m_1661,SR2,Serpentine Lower,11-Sep-2017,4.9751,4.9854,14.6849,19.6600,14.6146,19.6000
HallettSR2SU18_21m_1665,SR2,Serpentine Lower,17-Jan-2018,-1.3381,-0.8272,26.8981,25.5600,26.6772,25.8500
HallettSR2W17_21m_1669,SR2,Serpentine Lower,22-Jun-2017,2.2963,2.3585,13.3237,15.6200,13.2915,15.6500
HallettSR3AU-16_21m_1536,SR3,Serpentine Lower,09-May-2016, NaN, NaN,15.8700, NaN,15.7129, NaN
HallettSR3SP-16_21m_1537,SR3,Serpentine Lower,19-Oct-2016,1.5850,1.3004,18.3350,19.9200,18.2496,19.5500
HallettSR3SU-17_21m_1538,SR3,Serpentine Lower,09-Feb-2017,-10.3727,-10.1792,28.0927,17.7200,27.9292,17.7500
HallettSR3W-16_21m_1539,SR3,Serpentine Lower,12-Jul-2016,1.4377,0.5685,11.2023,12.6400,11.1815,11.7500
HallettSR3AU17_21m_1658,SR3,Serpentine Lower,13-Apr-2017,0.5460,0.6404,21.5540,22.1000,21.3596,22.0000
HallettSR3SP17_21m_1662,SR3,Serpentine Lower,11-Sep-2017,4.7519,5.1336,14.9081,19.6600,14.4664,19.6000
HallettSR3SU18_21m_1666,SR3,Serpentine Lower,17-Jan-2018,-1.4916,-0.9768,27.0516,25.5600,26.8268,25.8500
HallettSR3W17_21m_1670,SR3,Serpentine Lower,22-Jun-2017,2.3698,2.4274,13.2502,15.6200,13.2226,15.6500
YoungSR3W97_21m_1705,SR3,Serpentine Lower,16-Jun-1997,-999.0000,-999.0000,12.8952,-999.0000,12.8959,-999.0000
YoungSR3W97_21m_1708,SR3,Serpentine Lower,28-Jul-1997,-999.0000,-999.0000,12.9784,-999.0000,13.0088,-999.0000
YoungSR3SP97_21m_1710,SR3,Serpentine Lower,16-Sep-1997,-999.0000,-999.0000,16.8414,-999.0000,16.8434,-999.0000
Loneragan42SU-81_102.5m_298,SR4,Serpentine Middle,11-Jan-1981,-999.0000,-999.0000,23.5470,-999.0000,23.5175,-999.0000
Loneragan42SU-81_102.5m_299,SR4,Serpentine Middle,11-Jan-1981,-999.0000,-999.0000,23.5470,-999.0000,23.5175,-999.0000
Loneragan42SU-80_102.5m_328,SR4,Serpentine Middle,06-Feb-1980,-999.0000,-999.0000,23.1126,-999.0000,23.1272,-999.0000
Loneragan42AU-80_102.5m_369,SR4,Serpentine Middle,27-Mar-1980,-999.0000,-999.0000,19.8314,-999.0000,19.7536,-999.0000
Loneragan42AU-81_102.5m_370,SR4,Serpentine Middle,10-Mar-1981,-999.0000,-999.0000,19.7532,-999.0000,19.7189,-999.0000
Loneragan42AU-79_133m_427,SR4,Serpentine Middle,01-May-1979,-999.0000,-999.0000,15.4912,-999.0000,15.4415,-999.0000
Loneragan42AU-79_133m_428,SR4,Serpentine Middle,01-May-1979,-999.0000,-999.0000,15.4912,-999.0000,15.4415,-999.0000
Loneragan42AU-79_133m_429,SR4,Serpentine Middle,01-May-1979,-999.0000,-999.0000,15.4912,-999.0000,15.4415,-999.0000
Loneragan42AU-80_102.5m_430,SR4,Serpentine Middle,08-May-1980,-999.0000,-999.0000,14.5993,-999.0000,14.7093,-999.0000
Loneragan42AU-80_102.5m_431,SR4,Serpentine Middle,08-May-1980,-999.0000,-999.0000,14.5993,-999.0000,14.7093,-999.0000
Loneragan42AU-81_102.5m_432,SR4,Serpentine Middle,13-May-1981,-999.0000,-999.0000,15.5942,-999.0000,15.5558,-999.0000
Loneragan42W-79_133m_458,SR4,Serpentine Middle,28-Jun-1979,-999.0000,-999.0000,10.4513,-999.0000,10.6552,-999.0000
Loneragan42W-79_133m_459,SR4,Serpentine Middle,28-Jun-1979,-999.0000,-999.0000,10.4513,-999.0000,10.6552,-999.0000
Loneragan42W-80_102.5m_460,SR4,Serpentine Middle,23-Jun-1980,-999.0000,-999.0000,11.8716,-999.0000,11.8063,-999.0000
Loneragan42W-80_102.5m_473,SR4,Serpentine Middle,31-Jul-1980,-999.0000,-999.0000,13.3818,-999.0000,13.2945,-999.0000
Loneragan42W-80_102.5m_474,SR4,Serpentine Middle,31-Jul-1980,-999.0000,-999.0000,13.3818,-999.0000,13.2945,-999.0000
Loneragan42W-81_102.5m_475,SR4,Serpentine Middle,13-Jul-1981,-999.0000,-999.0000,11.2184,-999.0000,11.2248,-999.0000
Loneragan42W-79_133m_494,SR4,Serpentine Middle,06-Aug-1979,-999.0000,-999.0000,12.9018,-999.0000,12.7048,-999.0000
Loneragan42SP-79_102.5m_515,SR4,Serpentine Middle,14-Sep-1979,-999.0000,-999.0000,15.1810,-999.0000,14.9579,-999.0000
Loneragan42SP-79_102.5m_516,SR4,Serpentine Middle,18-Sep-1979,-999.0000,-999.0000,15.2652,-999.0000,15.0021,-999.0000
Loneragan42SP-80_102.5m_517,SR4,Serpentine Middle,23-Sep-1980,-999.0000,-999.0000,16.0259,-999.0000,15.8300,-999.0000
Loneragan42SP-80_102.5m_518,SR4,Serpentine Middle,23-Sep-1980,-999.0000,-999.0000,16.0259,-999.0000,15.8300,-999.0000
Loneragan42SP-79_102.5m_550,SR4,Serpentine Middle,31-Oct-1979,-999.0000,-999.0000,18.6212,-999.0000,18.5487,-999.0000
Loneragan42SP-80_102.5m_595,SR4,Serpentine Middle,14-Nov-1980,-999.0000,-999.0000,20.9236,-999.0000,20.9000,-999.0000
Loneragan42SU-79_102.5m_628,SR4,Serpentine Middle,05-Dec-1979,-999.0000,-999.0000,20.4351,-999.0000,20.4196,-999.0000
HallettSR4AU-16_21m_1540,SR4,Serpentine Middle,09-May-2016,0.2311,0.4765,15.7189,15.9500,15.5235,16.0000
HallettSR4SP-16_21m_1541,SR4,Serpentine Middle,19-Oct-2016,2.9663,3.4941,18.1837,21.1500,17.9059,21.4000
HallettSR4SU-17_21m_1542,SR4,Serpentine Middle,09-Feb-2017,-10.4728,-10.1336,27.8228,17.3500,27.3336,17.2000
HallettSR4W-16_21m_1543,SR4,Serpentine Middle,12-Jul-2016,0.2836,-0.3861,10.9664,11.2500,11.3861,11.0000
HallettSR4AU17_21m_1659,SR4,Serpentine Middle,13-Apr-2017,-0.1404,0.1377,21.4404,21.3000,21.2623,21.4000
HallettSR4SP17_21m_1663,SR4,Serpentine Middle,11-Sep-2017,5.1535,6.0497,14.8465,20.0000,14.3503,20.4000
HallettSR4SU18_21m_1667,SR4,Serpentine Middle,17-Jan-2018,-1.5292,-1.1198,26.7292,25.2000,26.2198,25.1000
HallettSR4W17_21m_1671,SR4,Serpentine Middle,22-Jun-2017,2.2028,2.3627,13.2472,15.4500,13.2373,15.6000
YoungSR4W97_21m_1706,SR4,Serpentine Middle,16-Jun-1997,-999.0000,-999.0000,12.8586,-999.0000,12.9757,-999.0000
YoungSR4SP97_21m_1711,SR4,Serpentine Middle,16-Sep-1997,-999.0000,-999.0000,16.8656,-999.0000,16.6217,-999.0000
Valesini90W105_21m_1272,Val90,Peel North,11-Aug-2005,-999.0000,-999.0000,14.4671,-999.0000,15.0847,-999.0000
Valesini90W205_21m_1273,Val90,Peel North,11-Aug-2005,-999.0000,-999.0000,14.4671,-999.0000,15.0847,-999.0000
Valesini90W305_21m_1274,Val90,Peel North,22-Aug-2005,-999.0000,-999.0000,13.1446,-999.0000,13.3269,-999.0000
